-79.4589020134231,-79.4605928156391,-79.4605928156391
-79.4599926174499,-79.4615297103736,-79.4615297103736
-79.4610832214768,-79.4624739245982,-79.4624739245982
-79.4621738255036,-79.4634254583129,-79.4634254583129
-79.4632644295305,-79.4643843115177,-79.4643843115177
-79.4643550335573,-79.4653504842126,-79.4653504842126
-79.4654456375841,-79.4663239763977,-79.4663239763977
-79.466536241611,-79.4673047880728,-79.4673047880728
-79.4676268456378,-79.4682929192381,-79.4682929192381
-79.4687174496647,-79.4692883698935,-79.4692883698935
-79.4698080536915,-79.470291140039,-79.470291140039
-79.4708986577184,-79.4713012296746,-79.4713012296746
-79.4719892617452,-79.4723186388003,-79.4723186388003
-79.473079865772,-79.4733433674161,-79.4733433674161
-79.4741704697989,-79.474375415522,-79.474375415522
-79.4752610738257,-79.4754147831181,-79.4754147831181
-79.4763516778526,-79.4764614702043,-79.4764614702043
-79.4774422818794,-79.4775154767805,-79.4775154767805
-79.4785328859062,-79.4785768028469,-79.4785768028469
-79.4796234899331,-79.4796454484034,-79.4796454484034
-79.4807140939599,-79.4807214134501,-79.4807214134501
-79.4818046979868,-79.4818046979868,-79.4818046979868
-79.4828953020136,-79.4828953020136,-79.4828953020136
-79.4839859060405,-79.4839785865504,-79.4839785865504
-79.4850765100673,-79.485054551597,-79.485054551597
-79.4861671140942,-79.4861231971535,-79.4861231971535
-79.487257718121,-79.4871845232199,-79.4871845232199
-79.4883483221478,-79.4882385297962,-79.4882385297962
-79.4894389261747,-79.4892852168824,-79.4892852168824
-79.4905295302015,-79.4903245844784,-79.4903245844784
-79.4916201342284,-79.4913566325844,-79.4913566325844
-79.4927107382552,-79.4923813612002,-79.4923813612002
-79.4938013422821,-79.4933987703259,-79.4933987703259
-79.4948919463089,-79.4944088599615,-79.4944088599615
-79.4959825503357,-79.495411630107,-79.495411630107
-79.4970731543626,-79.4964070807624,-79.4964070807624
-79.4981637583894,-79.4973952119277,-79.4973952119277
-79.4992543624163,-79.4983760236028,-79.4983760236028
-79.5003449664431,-79.4993495157879,-79.4993495157879
-79.50143557047,-79.5003156884828,-79.5003156884828
-79.5025261744968,-79.5012745416876,-79.5012745416876
-79.5036167785237,-79.5022260754023,-79.5022260754023
-79.5047073825505,-79.5031702896269,-79.5031702896269
-79.5057979865773,-79.5041071843614,-79.5041071843614
-79.5068885906042,-79.5050367596058,-79.5050367596058
-79.507979194631,-79.50595901536,-79.50595901536
-79.5090697986579,-79.5068739516241,-79.5068739516241
-79.5101604026847,-79.5077815683982,-79.5077815683982
-79.5112510067116,-79.5086818656821,-79.5086818656821
-79.5123416107384,-79.5095748434759,-79.5095748434759
-79.5134322147653,-79.5104605017796,-79.5104605017796
-79.5145228187921,-79.5113388405931,-79.5113388405931
-79.515613422819,-79.5122098599166,-79.5122098599166
-79.5167040268458,-79.5130735597499,-79.5130735597499
-79.5177946308727,-79.5139299400931,-79.5139299400931
-79.5188852348995,-79.5147790009463,-79.5147790009463
-79.5199758389263,-79.5156207423093,-79.5156207423093
-79.5210664429532,-79.5164551641821,-79.5164551641821
-79.52215704698,-79.5172822665649,-79.5172822665649
-79.5232476510069,-79.5181020494576,-79.5181020494576
-79.5243382550337,-79.5189145128601,-79.5189145128601
-79.5254288590606,-79.5197196567726,-79.5197196567726
-79.5265194630874,-79.5205174811949,-79.5205174811949
-79.5276100671143,-79.5213079861271,-79.5213079861271
-79.5287006711411,-79.5220911715692,-79.5220911715692
-79.529791275168,-79.5228670375212,-79.5228670375212
-79.5308818791948,-79.523635583983,-79.523635583983
-79.5319724832217,-79.5243968109548,-79.5243968109548
-79.5330630872485,-79.5251507184364,-79.5251507184364
-79.5341536912753,-79.525897306428,-79.525897306428
-79.5352442953022,-79.5266365749294,-79.5266365749294
-79.536334899329,-79.5273685239407,-79.5273685239407
-79.5374255033559,-79.5280931534619,-79.5280931534619
-79.5385161073827,-79.5288104634929,-79.5288104634929
-79.5396067114096,-79.5295204540339,-79.5295204540339
-79.5406973154364,-79.5302231250848,-79.5302231250848
-79.5417879194633,-79.5309184766455,-79.5309184766455
-79.5428785234901,-79.5316065087161,-79.5316065087161
-79.543969127517,-79.5322872212966,-79.5322872212966
-79.5450597315438,-79.5329606143871,-79.5329606143871
-79.5461503355706,-79.5336266879873,-79.5336266879873
-79.5472409395975,-79.5342927210489,-79.5342927210489
-79.5483315436243,-79.5349587135717,-79.5349587135717
-79.5494221476512,-79.5356246655559,-79.5356246655559
-79.550512751678,-79.5362905770013,-79.5362905770013
-79.5516033557049,-79.536956447908,-79.536956447908
-79.5526939597317,-79.537622278276,-79.537622278276
-79.5537845637586,-79.5382880681053,-79.5382880681053
-79.5548751677854,-79.5389538173958,-79.5389538173958
-79.5559657718123,-79.5396195261477,-79.5396195261477
-79.5570563758391,-79.5402851943608,-79.5402851943608
-79.5581469798659,-79.5409508220353,-79.5409508220353
-79.5592375838928,-79.541616409171,-79.541616409171
-79.5603281879196,-79.542281955768,-79.542281955768
-79.5614187919465,-79.5429474618262,-79.5429474618262
-79.5625093959733,-79.5436129273458,-79.5436129273458
-79.5636000000002,-79.5442783523266,-79.5442783523266
-79.5636000000002,-79.5449437367688,-79.5449437367688
-79.5636000000002,-79.5456090806722,-79.5456090806722
-79.5636000000002,-79.5462743840369,-79.5462743840369
-79.5636000000002,-79.5469396468629,-79.5469396468629
-79.5636000000002,-79.5476048691502,-79.5476048691502
-79.5636000000002,-79.5482700508987,-79.5482700508987
-79.5636000000002,-79.5489351921086,-79.5489351921086
-79.5636000000002,-79.5496002927797,-79.5496002927797
-79.5636000000002,-79.5502653529121,-79.5502653529121
-79.5636000000002,-79.5509303725059,-79.5509303725059
-79.5636000000002,-79.5515953515608,-79.5515953515608
-79.5636000000002,-79.5522602900771,-79.5522602900771
-79.5636000000002,-79.5529251880547,-79.5529251880547
-79.5636000000002,-79.5535900454935,-79.5535900454935
-79.5636000000002,-79.5542548623937,-79.5542548623937
-79.5636000000002,-79.5549196387551,-79.5549196387551
-79.5636000000002,-79.5555843745778,-79.5555843745778
-79.5636000000002,-79.5562490698618,-79.5562490698618
-79.5636000000002,-79.5569137246071,-79.5569137246071
-79.5636000000002,-79.5575783388136,-79.5575783388136
-79.5636000000002,-79.5582429124815,-79.5582429124815
-79.5636000000002,-79.5589074456106,-79.5589074456106
-79.5636000000002,-79.5595719382011,-79.5595719382011
-79.5636000000002,-79.5602363902528,-79.5602363902528
-79.5636000000002,-79.5609008017657,-79.5609008017657
-79.5636000000002,-79.56156517274,-79.56156517274
-79.5636000000002,-79.5622295031756,-79.5622295031756
-79.5636000000002,-79.5628937930724,-79.5628937930724
-79.5636000000002,-79.5635580424306,-79.5635580424306
-79.5636000000002,-79.56422225125,-79.56422225125
-79.5636000000002,-79.5648864195307,-79.5648864195307
-79.5636000000002,-79.5655505472727,-79.5655505472727
-79.5636000000002,-79.566214634476,-79.566214634476
-79.5636000000002,-79.5668786811405,-79.5668786811405
-79.5636000000002,-79.5675426872664,-79.5675426872664
-79.5636000000002,-79.5682066528535,-79.5682066528535
-79.5636000000002,-79.5688705779019,-79.5688705779019
-79.5636000000002,-79.5695344624116,-79.5695344624116
-79.5636000000002,-79.5701983063826,-79.5701983063826
-79.5636000000002,-79.5708621098149,-79.5708621098149
-79.5636000000002,-79.5715258727085,-79.5715258727085
-79.5636000000002,-79.5721895950633,-79.5721895950633
-79.5636000000002,-79.5728532768795,-79.5728532768795
-79.5636000000002,-79.5735169181569,-79.5735169181569
-79.5636000000002,-79.5741805188956,-79.5741805188956
-79.5636000000002,-79.5748440790956,-79.5748440790956
-79.5636000000002,-79.5755075987568,-79.5755075987568
-79.5636000000002,-79.5761710778794,-79.5761710778794
-79.5636000000002,-79.5768345164633,-79.5768345164633
-79.5636000000002,-79.5774979145084,-79.5774979145084
-79.5636000000002,-79.5781612720148,-79.5781612720148
-79.5636000000002,-79.5788245889825,-79.5788245889825
-79.5636000000002,-79.5794878654115,-79.5794878654115
-79.5636000000002,-79.5801511013018,-79.5801511013018
-79.5636000000002,-79.5808142966534,-79.5808142966534
-79.5636000000002,-79.5814774514662,-79.5814774514662
-79.5636000000002,-79.5821405657403,-79.5821405657403
-79.5636000000002,-79.5828036394757,-79.5828036394757
-79.5646845637586,-79.5834666726724,-79.5834666726724
-79.5657691275169,-79.5841296653304,-79.5841296653304
-79.5668536912753,-79.5847926174497,-79.5847926174497
-79.5679382550337,-79.5854555290303,-79.5854555290303
-79.5690228187921,-79.5861184000721,-79.5861184000721
-79.5701073825505,-79.5867812305752,-79.5867812305752
-79.5711919463089,-79.5874440205396,-79.5874440205396
-79.5722765100672,-79.5881067699653,-79.5881067699653
-79.5733610738256,-79.5887694788524,-79.5887694788524
-79.574445637584,-79.5894321472006,-79.5894321472006
-79.5755302013424,-79.5900947750102,-79.5900947750102
-79.5766147651008,-79.590757362281,-79.590757362281
-79.5776993288592,-79.5914199090132,-79.5914199090132
-79.5787838926175,-79.5920824152066,-79.5920824152066
-79.5798684563759,-79.5927448808613,-79.5927448808613
-79.5809530201343,-79.5934073059773,-79.5934073059773
-79.5820375838927,-79.5940696905545,-79.5940696905545
-79.5831221476511,-79.5947393540832,-79.5947393540832
-79.5842067114095,-79.5954162965633,-79.5954162965633
-79.5852912751678,-79.5961005179947,-79.5961005179947
-79.5863758389262,-79.5967920183776,-79.5967920183776
-79.5874604026846,-79.5974907977119,-79.5974907977119
-79.588544966443,-79.5981968559975,-79.5981968559975
-79.5896295302014,-79.5989101932346,-79.5989101932346
-79.5907140939597,-79.5996308094231,-79.5996308094231
-79.5917986577181,-79.6003587045629,-79.6003587045629
-79.5928832214765,-79.6010938786542,-79.6010938786542
-79.5939677852349,-79.6018363316968,-79.6018363316968
-79.5950523489933,-79.6025860636909,-79.6025860636909
-79.5961369127517,-79.6033430746363,-79.6033430746363
-79.59722147651,-79.6041073645332,-79.6041073645332
-79.5983060402684,-79.6048789333814,-79.6048789333814
-79.5993906040268,-79.6056577811811,-79.6056577811811
-79.6004751677852,-79.6064439079321,-79.6064439079321
-79.6015597315436,-79.6072373136346,-79.6072373136346
-79.602644295302,-79.6080379982884,-79.6080379982884
-79.6037288590604,-79.6088459618937,-79.6088459618937
-79.6048134228188,-79.6096612044503,-79.6096612044503
-79.6058979865772,-79.6104837259583,-79.6104837259583
-79.6069825503356,-79.6113135264178,-79.6113135264178
-79.6080671140939,-79.6121506058286,-79.6121506058286
-79.6091516778523,-79.6129949641908,-79.6129949641908
-79.6102362416107,-79.6138466015045,-79.6138466015045
-79.6113208053691,-79.6147055177695,-79.6147055177695
-79.6124053691275,-79.615571712986,-79.615571712986
-79.6134899328859,-79.6164451871538,-79.6164451871538
-79.6145744966443,-79.617325940273,-79.617325940273
-79.6156590604027,-79.6182139723436,-79.6182139723436
-79.6167436241611,-79.6191092833657,-79.6191092833657
-79.6178281879195,-79.6200118733391,-79.6200118733391
-79.6189127516778,-79.6209217422639,-79.6209217422639
-79.6199973154362,-79.6218388901401,-79.6218388901401
-79.6210818791946,-79.6227633169677,-79.6227633169677
-79.622166442953,-79.6236950227468,-79.6236950227468
-79.6232510067114,-79.6246340074772,-79.6246340074772
-79.6243355704698,-79.625580271159,-79.625580271159
-79.6254201342282,-79.6265338137922,-79.6265338137922
-79.6265046979866,-79.6274946353768,-79.6274946353768
-79.627589261745,-79.6284627359128,-79.6284627359128
-79.6286738255034,-79.6294381154002,-79.6294381154002
-79.6297583892617,-79.630420773839,-79.630420773839
-79.6308429530201,-79.6314107112293,-79.6314107112293
-79.6319275167785,-79.6324079275709,-79.6324079275709
-79.6330120805369,-79.6334124228639,-79.6334124228639
-79.6340966442953,-79.6344241971083,-79.6344241971083
-79.6351812080537,-79.6354432503041,-79.6354432503041
-79.6362657718121,-79.6364695824513,-79.6364695824513
-79.6373503355705,-79.6375031935499,-79.6375031935499
-79.6384348993289,-79.6385440835999,-79.6385440835999
-79.6395194630873,-79.6395922526013,-79.6395922526013
-79.6406040268456,-79.6406477005541,-79.6406477005541
-79.641688590604,-79.6417104274582,-79.6417104274582
-79.6427731543624,-79.6427804333138,-79.6427804333138
-79.6438577181208,-79.6438577181208,-79.6438577181208
-79.6449422818792,-79.6449422818792,-79.6449422818792
-79.6460268456376,-79.6460195666862,-79.6460195666862
-79.647111409396,-79.6470895725418,-79.6470895725418
-79.6481959731544,-79.648152299446,-79.648152299446
-79.6492805369128,-79.6492077473988,-79.6492077473988
-79.6503651006712,-79.6502559164002,-79.6502559164002
-79.6514496644295,-79.6512968064502,-79.6512968064502
-79.6525342281879,-79.6523304175488,-79.6523304175488
-79.6536187919463,-79.653356749696,-79.653356749696
-79.6547033557047,-79.6543758028918,-79.6543758028918
-79.6557879194631,-79.6553875771362,-79.6553875771362
-79.6568724832215,-79.6563920724292,-79.6563920724292
-79.6579570469799,-79.6573892887708,-79.6573892887708
-79.6590416107383,-79.658379226161,-79.658379226161
-79.6601261744967,-79.6593618845998,-79.6593618845998
-79.661210738255,-79.6603372640872,-79.6603372640872
-79.6622953020134,-79.6613053646232,-79.6613053646232
-79.6633798657718,-79.6622661862078,-79.6622661862078
-79.6644644295302,-79.6632197288411,-79.6632197288411
-79.6655489932886,-79.6641659925229,-79.6641659925229
-79.666633557047,-79.6651049772533,-79.6651049772533
-79.6677181208054,-79.6660366830323,-79.6660366830323
-79.6688026845638,-79.6669611098599,-79.6669611098599
-79.6698872483222,-79.6678782577361,-79.6678782577361
-79.6709718120806,-79.668788126661,-79.668788126661
-79.6720563758389,-79.6696907166344,-79.6696907166344
-79.6731409395973,-79.6705860276564,-79.6705860276564
-79.6742255033557,-79.671474059727,-79.671474059727
-79.6753100671141,-79.6723548128463,-79.6723548128463
-79.6763946308725,-79.6732282870141,-79.6732282870141
-79.6774791946309,-79.6740944822305,-79.6740944822305
-79.6785637583893,-79.6749533984956,-79.6749533984956
-79.6796483221477,-79.6758050358092,-79.6758050358092
-79.6807328859061,-79.6766493941714,-79.6766493941714
-79.6818174496645,-79.6774864735823,-79.6774864735823
-79.6829020134228,-79.6783162740417,-79.6783162740417
-79.6839865771812,-79.6791387955498,-79.6791387955498
-79.6850711409396,-79.6799540381064,-79.6799540381064
-79.686155704698,-79.6807620017116,-79.6807620017116
-79.6872402684564,-79.6815626863655,-79.6815626863655
-79.6883248322148,-79.6823560920679,-79.6823560920679
-79.6894093959732,-79.683142218819,-79.683142218819
-79.6904939597316,-79.6839210666186,-79.6839210666186
-79.69157852349,-79.6846926354669,-79.6846926354669
-79.6926630872483,-79.6854569253637,-79.6854569253637
-79.6937476510067,-79.6862139363092,-79.6862139363092
-79.6948322147651,-79.6869636683032,-79.6869636683032
-79.6959167785235,-79.6877061213459,-79.6877061213459
-79.6970013422819,-79.6884412954372,-79.6884412954372
-79.6980859060403,-79.689169190577,-79.689169190577
-79.6991704697987,-79.6898898067655,-79.6898898067655
-79.7002550335571,-79.6906031440026,-79.6906031440026
-79.7013395973155,-79.6913092022882,-79.6913092022882
-79.7024241610738,-79.6920079816225,-79.6920079816225
-79.7035087248322,-79.6926994820053,-79.6926994820053
-79.7045932885906,-79.6933837034368,-79.6933837034368
-79.705677852349,-79.6940606459169,-79.6940606459169
-79.7067624161074,-79.6947303094455,-79.6947303094455
-79.7078469798658,-79.6953996846989,-79.6953996846989
-79.7089315436242,-79.696068771677,-79.696068771677
-79.7100161073826,-79.6967375703797,-79.6967375703797
-79.711100671141,-79.6974060808072,-79.6974060808072
-79.7121852348994,-79.6980743029594,-79.6980743029594
-79.7132697986577,-79.6987422368362,-79.6987422368362
-79.7143543624161,-79.6994098824378,-79.6994098824378
-79.7154389261745,-79.700077239764,-79.700077239764
-79.7165234899329,-79.7007443088149,-79.7007443088149
-79.7176080536913,-79.7014110895906,-79.7014110895906
-79.7186926174497,-79.7020775820909,-79.7020775820909
-79.7197771812081,-79.702743786316,-79.702743786316
-79.7208617449665,-79.7034097022657,-79.7034097022657
-79.7219463087249,-79.7040753299401,-79.7040753299401
-79.7230308724832,-79.7047406693392,-79.7047406693392
-79.7241154362416,-79.7054057204631,-79.7054057204631
-79.7252,-79.7060704833116,-79.7060704833116
-79.7252,-79.7067349578848,-79.7067349578848
-79.7252,-79.7073991441827,-79.7073991441827
-79.7252,-79.7080630422053,-79.7080630422053
-79.7252,-79.7087266519526,-79.7087266519526
-79.7252,-79.7093899734246,-79.7093899734246
-79.7252,-79.7100530066214,-79.7100530066214
-79.7252,-79.7107157515428,-79.7107157515428
-79.7252,-79.7113782081888,-79.7113782081888
-79.7252,-79.7120403765596,-79.7120403765596
-79.7252,-79.7127022566551,-79.7127022566551
-79.7252,-79.7133638484753,-79.7133638484753
-79.7252,-79.7140251520202,-79.7140251520202
-79.7252,-79.7146861672898,-79.7146861672898
-79.7252,-79.7153468942841,-79.7153468942841
-79.7252,-79.716007333003,-79.716007333003
-79.7252,-79.7166674834467,-79.7166674834467
-79.7252,-79.7173273456151,-79.7173273456151
-79.7252,-79.7179869195081,-79.7179869195081
